,Lifetime,Nominal Discount Rate,O&M Escalation Rate,Fuel Escalation Rate,Capital Cost,Operating Cost,Capital Multiplier,Operating Multiplier,Fuel Price,LCOH Value US c/kwh
634,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,2.351063829787234,1.0,5.758144927536232,4.5277294891836535
635,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,2.373049645390071,1.0,5.758144927536232,4.568788926303651
636,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,2.395035460992908,1.0,5.758144927536232,4.609848363423649
637,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,2.4170212765957446,1.0,5.758144927536232,4.650907800543646
638,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,2.439007092198582,1.0,5.758144927536232,4.6919672376636425
639,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,2.4609929078014185,1.0,5.758144927536232,4.73302667478364
640,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,2.4829787234042553,1.0,5.758144927536232,4.774086111903637
641,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,2.504964539007092,1.0,5.758144927536232,4.815145549023634
642,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,2.5269503546099292,1.0,5.758144927536232,4.856204986143632
643,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,2.548936170212766,1.0,5.758144927536232,4.897264423263628
644,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,2.5709219858156027,1.0,5.758144927536232,4.938323860383625
645,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,2.59290780141844,1.0,5.758144927536232,4.979383297503624
646,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,2.6148936170212767,1.0,5.758144927536232,5.020442734623622
647,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,2.6368794326241134,1.0,5.758144927536232,5.061502171743618
648,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,2.6588652482269506,1.0,5.758144927536232,5.102561608863616
649,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,2.6808510638297873,1.0,5.758144927536232,5.143621045983613
650,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,2.702836879432624,1.0,5.758144927536232,5.18468048310361
651,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,2.7248226950354613,1.0,5.758144927536232,5.225739920223608
652,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,2.746808510638298,1.0,5.758144927536232,5.266799357343604
653,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,2.7687943262411348,1.0,5.758144927536232,5.307858794463601
654,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,2.7907801418439715,1.0,5.758144927536232,5.348918231583599
655,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,2.8127659574468087,1.0,5.758144927536232,5.389977668703596
656,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,2.8347517730496454,1.0,5.758144927536232,5.431037105823594
657,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,2.856737588652482,1.0,5.758144927536232,5.47209654294359
658,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,2.8787234042553194,1.0,5.758144927536232,5.513155980063587
659,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,2.900709219858156,1.0,5.758144927536232,5.554215417183584
660,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,2.922695035460993,1.0,5.758144927536232,5.595274854303582
661,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,2.9446808510638296,1.0,5.758144927536232,5.63633429142358
662,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,2.966666666666667,1.0,5.758144927536232,5.677393728543578
663,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,2.9886524822695035,1.0,5.758144927536232,5.718453165663574
664,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,3.0106382978723403,1.0,5.758144927536232,5.7595126027835715
665,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,3.0326241134751775,1.0,5.758144927536232,5.80057203990357
666,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,3.054609929078014,1.0,5.758144927536232,5.841631477023566
667,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,3.076595744680851,1.0,5.758144927536232,5.882690914143565
668,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,3.0985815602836877,1.0,5.758144927536232,5.923750351263559
669,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,3.120567375886525,1.0,5.758144927536232,5.964809788383558
670,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,3.1425531914893616,1.0,5.758144927536232,6.005869225503556
671,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,3.1645390070921984,1.0,5.758144927536232,6.046928662623553
672,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,3.1865248226950356,1.0,5.758144927536232,6.087988099743548
673,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,3.2085106382978723,1.0,5.758144927536232,6.129047536863547
674,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,3.230496453900709,1.0,5.758144927536232,6.170106973983544
675,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,3.2524822695035462,1.0,5.758144927536232,6.211166411103542
676,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,3.274468085106383,1.0,5.758144927536232,6.252225848223539
677,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,3.2964539007092197,1.0,5.758144927536232,6.293285285343536
678,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,3.318439716312057,1.0,5.758144927536232,6.334344722463535
679,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,3.3404255319148937,1.0,5.758144927536232,6.375404159583531
680,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,3.3624113475177304,1.0,5.758144927536232,6.416463596703527
681,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,3.384397163120567,1.0,5.758144927536232,6.4575230338235245
682,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,3.4063829787234043,1.0,5.758144927536232,6.498582470943523
683,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,3.428368794326241,1.0,5.758144927536232,6.539641908063519
684,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,3.450354609929078,1.0,5.758144927536232,6.580701345183517
685,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,3.472340425531915,1.0,5.758144927536232,6.621760782303515
686,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,3.4943262411347518,1.0,5.758144927536232,6.662820219423512
687,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,3.5163120567375885,1.0,5.758144927536232,6.703879656543507
688,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,3.5382978723404257,1.0,5.758144927536232,6.744939093663508
689,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,3.5602836879432624,1.0,5.758144927536232,6.785998530783504
690,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,3.582269503546099,1.0,5.758144927536232,6.8270579679034995
691,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,3.604255319148936,1.0,5.758144927536232,6.868117405023496
692,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,3.626241134751773,1.0,5.758144927536232,6.909176842143496
693,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,3.64822695035461,1.0,5.758144927536232,6.950236279263493
694,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,3.6702127659574466,1.0,5.758144927536232,6.99129571638349
695,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,3.692198581560284,1.0,5.758144927536232,7.032355153503486
696,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,3.7141843971631205,1.0,5.758144927536232,7.073414590623485
697,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,3.7361702127659573,1.0,5.758144927536232,7.114474027743481
698,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,3.7581560283687945,1.0,5.758144927536232,7.1555334648634785
699,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,3.780141843971631,1.0,5.758144927536232,7.196592901983475
700,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,3.802127659574468,1.0,5.758144927536232,7.237652339103473
701,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,3.824113475177305,1.0,5.758144927536232,7.278711776223471
702,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,3.846099290780142,1.0,5.758144927536232,7.319771213343468
703,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,3.8680851063829786,1.0,5.758144927536232,7.360830650463465
704,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,3.8900709219858154,1.0,5.758144927536232,7.401890087583464
705,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,3.9120567375886526,1.0,5.758144927536232,7.44294952470346
706,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,3.9340425531914893,1.0,5.758144927536232,7.48400896182346
707,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,3.956028368794326,1.0,5.758144927536232,7.525068398943454
708,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,3.9780141843971633,1.0,5.758144927536232,7.566127836063452
709,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,4.0,1.0,5.758144927536232,7.607187273183448
710,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,0.9,5.758144927536232,1.9302212365688347
711,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,0.9219858156028369,5.758144927536232,1.9465654076146823
712,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,0.9439716312056737,5.758144927536232,1.9629095786605308
713,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,0.9659574468085107,5.758144927536232,1.9792537497063791
714,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,0.9879432624113476,5.758144927536232,1.9955979207522272
715,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0099290780141845,5.758144927536232,2.0119420917980757
716,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0319148936170213,5.758144927536232,2.0282862628439235
717,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0539007092198582,5.758144927536232,2.0446304338897723
718,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.075886524822695,5.758144927536232,2.0609746049356192
719,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.097872340425532,5.758144927536232,2.0773187759814684
720,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.119858156028369,5.758144927536232,2.0936629470273163
721,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.1418439716312057,5.758144927536232,2.1100071180731645
722,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.1638297872340426,5.758144927536232,2.126351289119013
723,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.1858156028368794,5.758144927536232,2.1426954601648616
724,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.2078014184397163,5.758144927536232,2.159039631210709
725,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.2297872340425533,5.758144927536232,2.1753838022565577
726,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.25177304964539,5.758144927536232,2.1917279733024055
727,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.273758865248227,5.758144927536232,2.208072144348254
728,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.295744680851064,5.758144927536232,2.2244163153941026
729,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.3177304964539007,5.758144927536232,2.2407604864399504
730,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.3397163120567377,5.758144927536232,2.2571046574857987
731,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.3617021276595744,5.758144927536232,2.2734488285316465
732,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.3836879432624114,5.758144927536232,2.289792999577495
733,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.4056737588652481,5.758144927536232,2.306137170623343
734,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.4276595744680851,5.758144927536232,2.3224813416691914
735,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.449645390070922,5.758144927536232,2.3388255127150392
736,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.4716312056737588,5.758144927536232,2.355169683760888
737,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.4936170212765958,5.758144927536232,2.371513854806736
738,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.5156028368794328,5.758144927536232,2.387858025852584
739,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.5375886524822695,5.758144927536232,2.4042021968984324
740,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.5595744680851065,5.758144927536232,2.4205463679442807
741,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.5815602836879434,5.758144927536232,2.436890538990129
742,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.6035460992907802,5.758144927536232,2.453234710035977
743,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.625531914893617,5.758144927536232,2.469578881081825
744,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.647517730496454,5.758144927536232,2.4859230521276734
745,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.6695035460992909,5.758144927536232,2.5022672231735217
746,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.6914893617021276,5.758144927536232,2.51861139421937
747,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.7134751773049646,5.758144927536232,2.534955565265218
748,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.7354609929078015,5.758144927536232,2.5512997363110665
749,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.7574468085106383,5.758144927536232,2.5676439073569144
750,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.7794326241134752,5.758144927536232,2.5839880784027627
751,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.8014184397163122,5.758144927536232,2.6003322494486105
752,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.823404255319149,5.758144927536232,2.6166764204944593
753,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.8453900709219857,5.758144927536232,2.633020591540307
754,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.867375886524823,5.758144927536232,2.649364762586156
755,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.8893617021276596,5.758144927536232,2.6657089336320037
756,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.9113475177304964,5.758144927536232,2.6820531046778515
757,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.9333333333333336,5.758144927536232,2.6983972757237003
758,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.9553191489361703,5.758144927536232,2.714741446769548
759,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.977304964539007,5.758144927536232,2.7310856178153964
760,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.9992907801418438,5.758144927536232,2.7474297888612447
761,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,2.021276595744681,5.758144927536232,2.763773959907093
762,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,2.0432624113475177,5.758144927536232,2.780118130952941
763,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,2.0652482269503545,5.758144927536232,2.79646230199879
764,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,2.0872340425531917,5.758144927536232,2.8128064730446374
765,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,2.1092198581560284,5.758144927536232,2.8291506440904857
766,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,2.131205673758865,5.758144927536232,2.8454948151363335
767,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,2.1531914893617023,5.758144927536232,2.8618389861821822
768,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,2.175177304964539,5.758144927536232,2.87818315722803
769,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,2.197163120567376,5.758144927536232,2.894527328273878
770,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,2.219148936170213,5.758144927536232,2.910871499319727
771,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,2.2411347517730498,5.758144927536232,2.9272156703655754
772,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,2.2631205673758865,5.758144927536232,2.943559841411423
773,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,2.2851063829787233,5.758144927536232,2.9599040124572715
774,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,2.3070921985815604,5.758144927536232,2.9762481835031203
775,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,2.329078014184397,5.758144927536232,2.992592354548968
776,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,2.351063829787234,5.758144927536232,3.008936525594816
777,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,2.373049645390071,5.758144927536232,3.0252806966406647
778,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,2.395035460992908,5.758144927536232,3.041624867686513
779,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,2.4170212765957446,5.758144927536232,3.0579690387323613
780,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,2.439007092198582,5.758144927536232,3.0743132097782087
781,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,2.4609929078014185,5.758144927536232,3.090657380824057
782,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,2.4829787234042553,5.758144927536232,3.1070015518699052
783,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,2.504964539007092,5.758144927536232,3.1233457229157535
784,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,2.5269503546099292,5.758144927536232,3.139689893961602
785,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,2.548936170212766,5.758144927536232,3.15603406500745
786,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,2.5709219858156027,5.758144927536232,3.1723782360532984
787,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,2.59290780141844,5.758144927536232,3.1887224070991467
788,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,2.6148936170212767,5.758144927536232,3.2050665781449945
789,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,2.6368794326241134,5.758144927536232,3.221410749190843
790,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,2.6588652482269506,5.758144927536232,3.2377549202366915
791,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,2.6808510638297873,5.758144927536232,3.25409909128254
792,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,2.702836879432624,5.758144927536232,3.2704432623283877
793,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,2.7248226950354613,5.758144927536232,3.286787433374236
794,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,2.746808510638298,5.758144927536232,3.3031316044200842
795,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,2.7687943262411348,5.758144927536232,3.319475775465932
796,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,2.7907801418439715,5.758144927536232,3.3358199465117804
797,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,2.8127659574468087,5.758144927536232,3.352164117557628
798,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,2.8347517730496454,5.758144927536232,3.368508288603477
799,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,2.856737588652482,5.758144927536232,3.384852459649325
800,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,2.8787234042553194,5.758144927536232,3.401196630695174
801,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,2.900709219858156,5.758144927536232,3.417540801741021
802,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,2.922695035460993,5.758144927536232,3.4338849727868688
803,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,2.9446808510638296,5.758144927536232,3.450229143832718
804,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,2.966666666666667,5.758144927536232,3.4665733148785667
805,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,2.9886524822695035,5.758144927536232,3.4829174859244145
806,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,3.0106382978723403,5.758144927536232,3.4992616569702624
807,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,3.0326241134751775,5.758144927536232,3.5156058280161107
808,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,3.054609929078014,5.758144927536232,3.531949999061959
809,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,3.076595744680851,5.758144927536232,3.5482941701078072
810,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,3.0985815602836877,5.758144927536232,3.564638341153655
811,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,3.120567375886525,5.758144927536232,3.580982512199503
812,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,3.1425531914893616,5.758144927536232,3.597326683245351
813,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,3.1645390070921984,5.758144927536232,3.6136708542911995
814,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,3.1865248226950356,5.758144927536232,3.6300150253370482
815,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,3.2085106382978723,5.758144927536232,3.6463591963828956
816,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,3.230496453900709,5.758144927536232,3.6627033674287444
817,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,3.2524822695035462,5.758144927536232,3.6790475384745926
818,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,3.274468085106383,5.758144927536232,3.695391709520442
819,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,3.2964539007092197,5.758144927536232,3.711735880566289
820,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,3.318439716312057,5.758144927536232,3.728080051612138
821,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,3.3404255319148937,5.758144927536232,3.7444242226579854
822,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,3.3624113475177304,5.758144927536232,3.7607683937038336
823,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,3.384397163120567,5.758144927536232,3.7771125647496824
824,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,3.4063829787234043,5.758144927536232,3.7934567357955298
825,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,3.428368794326241,5.758144927536232,3.8098009068413785
826,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,3.450354609929078,5.758144927536232,3.826145077887226
827,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,3.472340425531915,5.758144927536232,3.842489248933075
828,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,3.4943262411347518,5.758144927536232,3.858833419978922
829,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,3.5163120567375885,5.758144927536232,3.8751775910247708
830,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,3.5382978723404257,5.758144927536232,3.8915217620706195
831,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,3.5602836879432624,5.758144927536232,3.9078659331164673
832,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,3.582269503546099,5.758144927536232,3.9242101041623156
833,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,3.604255319148936,5.758144927536232,3.9405542752081635
834,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,3.626241134751773,5.758144927536232,3.9568984462540127
835,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,3.64822695035461,5.758144927536232,3.97324261729986
836,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,3.6702127659574466,5.758144927536232,3.9895867883457092
837,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,3.692198581560284,5.758144927536232,4.005930959391557
838,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,3.7141843971631205,5.758144927536232,4.022275130437405
839,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,3.7361702127659573,5.758144927536232,4.038619301483253
840,20,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,3.7581560283687945,5.758144927536232,4.054963472529102
